/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_02762_d_0000010.jpg,83,105,136,128,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_02762_d_0000010.jpg,335,138,366,176,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_02762_d_0000010.jpg,39,182,106,211,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_02762_d_0000010.jpg,457,489,513,540,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_02762_d_0000010.jpg,729,61,770,80,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_02762_d_0000010.jpg,434,148,461,181,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_02762_d_0000010.jpg,272,196,310,243,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_02762_d_0000010.jpg,152,86,203,108,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_02762_d_0000010.jpg,0,160,66,189,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_02762_d_0000010.jpg,359,65,383,94,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_02762_d_0000010.jpg,457,76,478,100,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_02762_d_0000010.jpg,327,61,349,87,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_02762_d_0000010.jpg,463,120,485,152,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_02762_d_0000010.jpg,770,89,797,112,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_02762_d_0000010.jpg,260,304,311,380,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_02762_d_0000010.jpg,805,53,829,76,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01601_d_0000527.jpg,535,395,629,450,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01601_d_0000527.jpg,374,17,430,47,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01601_d_0000527.jpg,1,249,49,337,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01601_d_0000527.jpg,565,75,603,119,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01601_d_0000527.jpg,609,21,651,50,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01601_d_0000527.jpg,274,241,327,304,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01601_d_0000527.jpg,461,294,526,336,tricycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01601_d_0000527.jpg,130,302,219,360,awning-tricycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01601_d_0000527.jpg,1006,444,1134,500,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01601_d_0000527.jpg,1275,416,1360,476,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01601_d_0000527.jpg,928,387,1040,451,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000356_03529_d_0000647.jpg,621,331,701,375,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000356_03529_d_0000647.jpg,666,351,758,394,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000356_03529_d_0000647.jpg,38,406,187,480,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000356_03529_d_0000647.jpg,92,382,202,430,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000356_03529_d_0000647.jpg,265,290,315,329,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000356_03529_d_0000647.jpg,66,174,107,199,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000356_03529_d_0000647.jpg,929,262,998,299,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000356_03529_d_0000647.jpg,1104,528,1176,613,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000356_03529_d_0000647.jpg,1297,330,1360,375,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000356_03529_d_0000647.jpg,890,540,1001,627,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000356_03529_d_0000647.jpg,800,292,860,328,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000356_03529_d_0000647.jpg,1151,227,1208,248,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000356_03529_d_0000647.jpg,1233,211,1290,242,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000356_03529_d_0000647.jpg,1042,235,1097,271,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000356_03529_d_0000647.jpg,906,203,965,234,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000356_03529_d_0000647.jpg,1305,531,1358,593,tricycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_04600_d_0000014.jpg,461,430,500,494,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_04600_d_0000014.jpg,307,285,340,320,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_04600_d_0000014.jpg,166,404,218,464,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_04600_d_0000014.jpg,96,307,166,338,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_04600_d_0000014.jpg,561,354,595,399,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_04600_d_0000014.jpg,357,231,378,257,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_04600_d_0000014.jpg,130,278,191,307,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_04600_d_0000014.jpg,71,333,141,360,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_04600_d_0000014.jpg,13,378,105,412,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_04600_d_0000014.jpg,493,296,521,333,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_04600_d_0000014.jpg,0,399,73,438,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_04600_d_0000014.jpg,112,469,176,538,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_04600_d_0000014.jpg,38,354,105,386,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_04600_d_0000014.jpg,322,367,353,415,awning-tricycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_04600_d_0000014.jpg,72,496,107,523,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000165_04325_d_0000105.jpg,712,725,782,790,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000165_04325_d_0000105.jpg,824,710,878,759,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000165_04325_d_0000105.jpg,879,670,916,702,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000165_04325_d_0000105.jpg,830,660,869,689,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000165_04325_d_0000105.jpg,426,975,603,1074,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01001_d_0000617.jpg,661,510,739,601,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01001_d_0000617.jpg,434,285,484,332,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01001_d_0000617.jpg,467,247,507,284,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01001_d_0000617.jpg,328,206,386,230,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01001_d_0000617.jpg,652,221,683,250,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01001_d_0000617.jpg,595,716,696,763,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01001_d_0000617.jpg,395,321,451,366,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01001_d_0000617.jpg,650,303,692,351,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01001_d_0000617.jpg,357,323,446,417,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01001_d_0000617.jpg,1139,352,1158,392,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01001_d_0000617.jpg,1103,487,1152,534,bicycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01001_d_0000617.jpg,1129,413,1171,444,bicycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01001_d_0000617.jpg,893,283,946,326,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01001_d_0000617.jpg,964,366,1037,420,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01001_d_0000617.jpg,861,641,997,766,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01001_d_0000617.jpg,1039,430,1121,509,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01001_d_0000617.jpg,1021,316,1109,358,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01001_d_0000617.jpg,930,317,988,374,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01001_d_0000617.jpg,1071,279,1135,322,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01001_d_0000617.jpg,1159,630,1341,759,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01001_d_0000617.jpg,803,169,839,202,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_02201_d_0000623.jpg,170,621,300,746,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_02201_d_0000623.jpg,472,321,516,361,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_02201_d_0000623.jpg,196,390,264,445,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_02201_d_0000623.jpg,355,418,447,481,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_02201_d_0000623.jpg,540,386,587,437,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_02201_d_0000623.jpg,256,349,308,396,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_02201_d_0000623.jpg,338,464,405,536,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_02201_d_0000623.jpg,410,369,481,431,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_02201_d_0000623.jpg,261,510,355,615,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_02201_d_0000623.jpg,141,424,218,494,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_02201_d_0000623.jpg,1123,611,1267,732,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_02201_d_0000623.jpg,1027,479,1168,539,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_02201_d_0000623.jpg,882,316,927,348,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_02201_d_0000623.jpg,935,382,991,432,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_02201_d_0000623.jpg,865,298,898,325,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_02201_d_0000623.jpg,847,282,882,306,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_02201_d_0000623.jpg,903,342,959,389,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000154_00801_d_0000001.jpg,187,509,215,538,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000154_00801_d_0000001.jpg,262,361,318,411,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000154_00801_d_0000001.jpg,479,288,504,310,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000154_00801_d_0000001.jpg,350,296,375,319,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,335,620,429,738,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,441,397,508,465,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,468,351,517,405,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,128,420,244,479,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,592,298,629,350,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,332,459,466,522,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,738,249,774,289,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,235,300,332,340,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,184,356,301,407,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,241,276,331,315,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,514,200,552,244,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,350,156,391,195,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,607,137,636,171,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,201,327,303,374,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,395,302,488,343,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,176,580,323,643,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,501,125,555,147,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,501,242,539,289,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,757,175,792,209,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,220,494,353,560,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,447,102,497,126,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,472,141,530,167,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,471,170,531,201,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,570,59,617,79,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,389,98,444,121,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,309,96,360,118,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,466,160,525,189,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,437,282,508,317,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,498,114,549,137,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,681,384,724,452,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,1298,638,1323,683,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,1005,420,1020,455,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,1075,459,1164,544,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,1232,542,1334,629,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,834,518,897,605,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,828,302,918,338,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,823,281,906,314,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,919,480,1021,531,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,853,348,953,401,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,949,263,1029,300,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,800,254,827,293,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,1002,332,1095,372,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,943,227,1022,256,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,878,172,940,195,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,904,194,979,227,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,885,185,951,211,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,957,244,1031,275,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,875,691,959,766,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,880,443,991,493,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,918,125,969,146,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,800,199,823,237,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,853,127,909,148,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,945,107,996,128,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,976,143,1031,165,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,931,209,1004,239,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,1006,105,1051,123,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,918,202,994,232,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,878,403,987,451,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,802,98,858,121,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,882,144,963,173,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,1154,401,1211,443,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_06601_d_0000405.jpg,1107,343,1138,368,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_00001_d_0000001.jpg,116,318,182,375,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_00001_d_0000001.jpg,548,285,600,320,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_00001_d_0000001.jpg,159,282,207,322,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_00001_d_0000001.jpg,531,220,565,239,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_00001_d_0000001.jpg,638,336,797,475,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_00001_d_0000001.jpg,204,229,250,275,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_00001_d_0000001.jpg,443,245,473,273,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_00001_d_0000001.jpg,589,306,625,351,awning-tricycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000244_05400_d_0000012.jpg,169,511,224,540,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000244_05400_d_0000012.jpg,238,500,279,540,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000244_05400_d_0000012.jpg,229,447,283,473,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000244_05400_d_0000012.jpg,429,425,449,451,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000244_05400_d_0000012.jpg,686,415,729,437,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000244_05400_d_0000012.jpg,513,498,543,538,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000244_05400_d_0000012.jpg,184,476,233,500,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000244_05400_d_0000012.jpg,586,406,628,424,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000244_05400_d_0000012.jpg,226,370,266,388,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000244_05400_d_0000012.jpg,283,398,324,415,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000244_05400_d_0000012.jpg,575,379,617,398,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000244_05400_d_0000012.jpg,709,374,747,389,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000244_05400_d_0000012.jpg,501,406,521,429,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000244_05400_d_0000012.jpg,263,410,309,429,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000244_05400_d_0000012.jpg,189,387,238,414,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000244_05400_d_0000012.jpg,716,386,754,403,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000244_05400_d_0000012.jpg,288,384,329,401,car
